symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
TSLA,2025-04-08T13:00:00+00:00,2025-04-08T14:45:00+00:00,13,14,volatility_breakout,trailing_stop,243.71440,243.63042,0.10000,-0.51327,0.50487,7,1.00000,{'breakout_high': 238.12}
TSLA,2025-04-09T17:00:00+00:00,2025-04-09T17:30:00+00:00,17,17,volatility_breakout,take_profit,235.30087,249.00317,0.10000,0.86539,0.50484,2,1.00000,{'breakout_high': 234.4}
TSLA,2025-04-15T14:30:00+00:00,2025-04-15T14:45:00+00:00,14,14,volatility_breakout,signal_exit,258.47349,255.53673,0.10000,-0.79882,0.50514,1,0.98655,{'breakout_high': 257.86}
TSLA,2025-05-13T13:00:00+00:00,2025-05-13T13:30:00+00:00,13,13,volatility_breakout,signal_exit,320.28361,317.55440,0.10000,-0.77930,0.50638,2,1.00000,{'breakout_high': 319.2}
TSLA,2025-05-13T16:45:00+00:00,2025-05-14T13:00:00+00:00,16,13,volatility_breakout,take_profit,326.33405,343.14365,0.10000,1.17427,0.50669,17,1.00000,{'breakout_high': 323.92}
TSLA,2025-05-15T16:45:00+00:00,2025-05-15T18:00:00+00:00,16,18,volatility_breakout,signal_exit,344.91684,343.04370,0.10000,-0.69419,0.50688,5,1.00000,{'breakout_high': 343.57}
TSLA,2025-05-19T17:00:00+00:00,2025-05-19T18:00:00+00:00,17,18,volatility_breakout,signal_exit,341.95060,339.69510,0.10000,-0.73237,0.50682,4,1.00000,{'breakout_high': 340.2}
TSLA,2025-05-20T13:15:00+00:00,2025-05-20T13:45:00+00:00,13,13,volatility_breakout,stop_loss,348.29826,343.80338,0.10000,-0.95641,0.50692,2,1.00000,{'breakout_high': 346.1706}
TSLA,2025-05-20T16:30:00+00:00,2025-05-20T18:15:00+00:00,16,18,volatility_breakout,trailing_stop,350.60753,349.59095,0.10000,-0.60866,0.50700,7,0.84555,{'breakout_high': 350.1396}
TSLA,2025-05-22T17:15:00+00:00,2025-05-22T19:30:00+00:00,17,19,volatility_breakout,trailing_stop,345.07691,343.41354,0.10000,-0.67322,0.50688,9,1.00000,{'breakout_high': 344.01}
TSLA,2025-06-12T16:00:00+00:00,2025-06-12T16:15:00+00:00,16,16,volatility_breakout,signal_exit,330.22058,326.08082,0.10000,-0.92054,0.50656,1,1.00000,{'breakout_high': 328.7499}
TSLA,2025-06-13T16:15:00+00:00,2025-06-13T18:30:00+00:00,16,18,volatility_breakout,trailing_stop,324.84842,323.81177,0.10000,-0.61015,0.50649,9,1.00000,{'breakout_high': 321.5}
TSLA,2025-06-18T13:30:00+00:00,2025-06-18T18:45:00+00:00,13,18,volatility_breakout,stale_breakout,322.11728,320.86720,0.10000,-0.63144,0.50643,21,1.00000,{'breakout_high': 318.73}
TSLA,2025-08-04T14:00:00+00:00,2025-08-04T14:15:00+00:00,14,14,volatility_breakout,signal_exit,311.46281,308.75809,0.10000,-0.77667,0.50620,1,1.00000,{'breakout_high': 310.62}
TSLA,2025-10-09T18:45:00+00:00,2025-10-10T14:00:00+00:00,18,14,volatility_breakout,trailing_stop,434.16427,434.11547,0.10000,-0.51356,0.50868,13,1.00000,{'breakout_high': 432.61}
TSLA,2025-12-09T14:45:00+00:00,2025-12-09T20:45:00+00:00,14,20,volatility_breakout,stale_breakout,444.89377,444.87095,0.10000,-0.51118,0.50890,24,1.00000,{'breakout_high': 442.28}
